timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
52276000,36.520515,31.372026,-2.7956266,-4.3215957,-2.8075836,-0.018903725,-1.3953152,-0.67892545,-0.050278537,-0.10000109,-0.04865803,-0.7028338,-2.5653536,0.12504248
52372000,36.154213,31.122213,-2.7954247,-4.309862,-2.8227239,-0.021234673,-1.3917924,-0.7297227,-0.05557006,-0.09980445,-0.052327905,-0.7032281,-2.5549583,0.09153216
52476000,35.753326,30.848812,-2.7952042,-4.303002,-2.8473008,-0.022631565,-1.4175078,-0.8103013,-0.052108057,-0.10161445,-0.058086686,-0.7029943,-2.547327,0.055229314
52572000,35.383217,30.596397,-2.7950006,-4.2980266,-2.8738065,-0.02303822,-1.422864,-0.884533,-0.045480195,-0.10193207,-0.06336676,-0.70253545,-2.5436337,0.021718994
52676000,34.981297,30.322296,-2.7947795,-4.294008,-2.9047241,-0.022816995,-1.4282789,-0.95448923,-0.027941383,-0.1021382,-0.068256855,-0.7012881,-2.543263,-0.014583854
52772000,34.61293,30.071074,-2.7945764,-4.286318,-2.9284873,-0.022339175,-1.4255602,-1.0166476,-0.021684773,-0.10188051,-0.07265676,-0.70085335,-2.543773,0.01097109
52876000,34.21448,29.799341,-2.7943575,-4.2782035,-2.9560227,-0.021387696,-1.4092969,-1.0475402,-0.012846191,-0.100628234,-0.07479766,-0.7002254,-2.5418258,0.014686998
52980000,33.850677,29.551228,-2.7941577,-4.237945,-2.961864,-0.020333206,-1.3601754,-1.055457,-0.020065043,-0.09719549,-0.07542091,-0.700763,-2.5403697,0.013017504
53076000,33.458237,29.283588,-2.7939422,-4.2542496,-3.0040746,-0.019323966,-1.4003481,-1.1261861,-0.019099187,-0.100057915,-0.08046845,-0.70070785,-2.538808,0.013498753
53172000,33.09996,29.039246,-2.7937453,-4.2359715,-3.0241845,-0.018363858,-1.3975642,-1.1562809,-0.03060645,-0.09997981,-0.08271873,-0.70155567,-2.5372505,0.014955148
53276000,32.713577,28.775736,-2.7935326,-4.2161083,-3.0433855,-0.017632186,-1.3735443,-1.1561495,-0.031308737,-0.098271325,-0.08271765,-0.7016246,-2.5355148,0.014596123
53372000,32.360416,28.534891,-2.7933385,-4.195347,-3.0567694,-0.016766548,-1.3374003,-1.160947,-0.022431124,-0.09559931,-0.08298617,-0.7009944,-2.5339608,0.0142543
53476000,31.979279,28.274958,-2.7931285,-4.1720443,-3.0682328,-0.016037595,-1.3271185,-1.1539806,-0.020185683,-0.09484395,-0.08247047,-0.700842,-2.5323107,0.013688922
53572000,31.630222,28.03691,-2.7929366,-4.148034,-3.0751536,-0.015723396,-1.301908,-1.1453607,-0.027888097,-0.09311695,-0.08192014,-0.70140666,-2.5308223,0.013678655
53676000,31.253384,27.779913,-2.792729,-4.122088,-3.0795898,-0.01530194,-1.2720556,-1.1573519,-0.02577612,-0.09096379,-0.08276141,-0.70126694,-2.5292518,0.012788547
53772000,30.907747,27.544191,-2.7925391,-4.096887,-3.080387,-0.014867733,-1.2560354,-1.1437598,-0.036431514,-0.089917615,-0.08187998,-0.70204467,-2.5278718,0.012447809
53876000,30.534693,27.289772,-2.7923334,-4.069327,-3.078243,-0.014295643,-1.227874,-1.1348585,-0.026051061,-0.08780904,-0.081157215,-0.7013034,-2.526429,0.011525808
53972000,30.192188,27.056187,-2.792145,-4.0437655,-3.0735445,-0.014015531,-1.2095742,-1.1134225,-0.026351226,-0.08650384,-0.07962747,-0.70133245,-2.5251837,0.011012971
54076000,29.794916,26.785255,-2.7919257,-4.0423145,-3.083747,-0.0134298615,-1.2529118,-1.1321459,-0.01835045,-0.08953042,-0.08090074,-0.70076096,-2.5238929,0.009997598
54180000,29.441381,26.544146,-2.7917306,-4.0007873,-3.0639253,-0.0125939185,-1.2061595,-1.0837966,-0.01878748,-0.0861947,-0.077450395,-0.7008038,-2.5227878,0.009496519
54276000,29.045965,26.27448,-2.7915127,-4.0298486,-3.088642,-0.01207064,-1.2959933,-1.1191112,-0.036963228,-0.0927902,-0.08012584,-0.70213366,-2.521667,0.0079002995
54380000,28.693655,26.034212,-2.7913187,-3.9933095,-3.0633962,-0.011754393,-1.266003,-1.0471065,-0.023550002,-0.09051975,-0.07486856,-0.7011788,-2.5209222,0.005457308
54476000,28.298311,25.764587,-2.7911003,-4.026481,-3.084074,-0.01101714,-1.3370241,-1.0987282,-0.025938004,-0.095623225,-0.078580424,-0.7013663,-2.5202208,0.004381922
54580000,27.931013,25.514093,-2.7908976,-4.004517,-3.0658143,-0.010326117,-1.3062449,-1.0644178,-0.021274759,-0.093379565,-0.076092064,-0.70104766,-2.5196226,0.004672928
54676000,27.535097,25.244085,-2.7906797,-4.03847,-3.0844467,-0.0099249035,-1.3717283,-1.0827466,-0.024800096,-0.09809734,-0.077431194,-0.7013107,-2.5190005,0.0030481843
54780000,27.181105,25.00267,-2.7904844,-4.003918,-3.053085,-0.010921056,-1.2537594,-0.9547801,-0.026695803,-0.08967899,-0.06829358,-0.70145106,-2.51861,0.002916315
54876000,26.784878,24.732723,-2.790266,-4.0129514,-3.0463054,-0.011452591,-0.91040194,-0.6990925,-0.053080823,-0.06529531,-0.050139893,-0.7033491,-2.5181682,0.0018916046
54980000,26.420229,24.48452,-2.7900648,-3.9323528,-2.9844801,-0.012345502,-0.4413972,-0.4740054,-0.10292494,-0.031819575,-0.034170248,-0.7069384,-2.5177736,0.0029550374
55076000,26.033964,24.220919,-2.7898505,-3.862345,-2.9409735,-0.0140907215,-0.03254807,-0.31643075,-0.12678203,-0.0023520119,-0.022866143,-0.70866716,-2.5173626,0.0
55180000,25.684391,23.98081,-2.7896547,-3.71776,-2.8478978,-0.016255895,0.15605485,-0.1382072,-0.12808628,0.011278815,-0.009988881,-0.7087807,-2.5173998,0.0
55276000,25.307652,23.720531,-2.7894418,-3.6169329,-2.7804883,-0.017469509,0.123714566,-0.049099326,-0.11189903,0.008926832,-0.0035428447,-0.7076371,-2.517384,0.0
55380000,24.978909,23.492723,-2.7892542,-3.46556,-2.6704762,-0.018006079,0.13950014,0.047453284,-0.091661826,0.010047044,0.0034176682,-0.7062083,-2.5173962,0.0
55476000,24.626118,23.247965,-2.7890513,-3.3600123,-2.5896463,-0.018232241,0.09314084,0.0696792,-0.08716646,0.006701486,0.0050134202,-0.7059136,-2.5174954,0.0
55572000,24.306717,23.02633,-2.7888665,-3.2376213,-2.495157,-0.020184584,0.096631885,0.08121389,-0.11142464,0.006974337,0.005861554,-0.7076972,-2.517599,0.0
55676000,23.967245,22.790907,-2.7886698,-3.110867,-2.3956897,-0.021645496,0.08602226,0.094715774,-0.106949285,0.006203552,0.00683049,-0.7074099,-2.5177317,0.0
55780000,23.670927,22.585638,-2.7884974,-2.9697008,-2.2855842,-0.022301631,0.1303029,0.13768893,-0.11291659,0.009404581,0.009937666,-0.70788175,-2.517851,0.0
55876000,23.357107,22.368652,-2.7883148,-2.868436,-2.2018793,-0.023138233,0.11056769,0.15001088,-0.11344549,0.007982824,0.010830564,-0.7079582,-2.5179563,0.0
55972000,23.07906,22.17694,-2.788153,-2.7514434,-2.1041274,-0.024692193,0.13920212,0.16004747,-0.11375223,0.010049738,0.011554676,-0.7080081,-2.5183263,-0.0017214499
56076000,22.79019,21.978552,-2.787985,-2.6266942,-1.9993726,-0.025574498,0.15987647,0.22187,-0.10820158,0.0115361605,0.016009409,-0.7076476,-2.5185263,0.0
56180000,22.534716,21.804007,-2.7878366,-2.4935281,-1.8886125,-0.025829583,0.19833636,0.2699538,-0.10989009,0.014314962,0.01948396,-0.70780873,-2.518555,0.0
56276000,22.269787,21.62421,-2.7876835,-2.3931415,-1.7980293,-0.026146837,0.20478606,0.28856033,-0.12178831,0.014799539,0.020853762,-0.70869327,-2.5184417,0.0
56380000,22.03591,21.466824,-2.787549,-2.2678745,-1.6865871,-0.028002905,0.22670078,0.27692616,-0.13770053,0.016408456,0.020043738,-0.7098291,-2.5187175,-8.884119e-06
56476000,21.793808,21.30519,-2.7874103,-2.1713302,-1.6024067,-0.028914297,0.20098448,0.2291894,-0.1351632,0.014544535,0.016585624,-0.70964795,-2.518582,0.00047955662
56572000,21.580473,21.163418,-2.7872891,-2.0672565,-1.5208993,-0.028891625,0.21232593,0.16993451,-0.115685955,0.015333978,0.012272509,-0.7082577,-2.5181243,0.0051762336
56676000,21.360043,21.017214,-2.7871654,-1.9569623,-1.4364334,-0.028200606,0.23167652,0.20700353,-0.103271246,0.016711086,0.014931397,-0.7073715,-2.5172813,0.0048111253
56780000,21.166151,20.888746,-2.7870579,-1.8451324,-1.3513411,-0.028344113,0.24612278,0.18463552,-0.11226322,0.01776901,0.013329893,-0.70801336,-2.5173106,0.0
56876000,20.96616,20.756208,-2.786949,-1.7567308,-1.2838542,-0.0278815,0.23901284,0.2034272,-0.11315659,0.01725756,0.014688154,-0.70807713,-2.5168834,0.0042634993
56980000,20.790546,20.639748,-2.7868547,-1.6484056,-1.2079066,-0.027122831,0.26209795,0.18874252,-0.10994227,0.018918334,0.013623509,-0.70784765,-2.516143,0.007518409
57076000,20.60971,20.519554,-2.7867606,-1.563183,-1.1474689,-0.02652241,0.2629547,0.19824815,-0.10888073,0.018977629,0.01430771,-0.7077719,-2.5150437,0.008386206
57172000,20.451181,20.414112,-2.7866802,-1.478902,-1.0841836,-0.02715086,0.25093794,0.16765305,-0.11337745,0.018119384,0.01210566,-0.70809287,-2.5145721,0.004264403
57276000,20.288198,20.305452,-2.7865999,-1.3880616,-1.0216845,-0.027237637,0.2546494,0.1780462,-0.10762383,0.018378465,0.012849885,-0.7076822,-2.5137963,0.007263923
57380000,20.145542,20.210043,-2.7865274,-1.293908,-0.9560731,-0.026838643,0.26032412,0.22201353,-0.113885745,0.018796558,0.016030364,-0.70812917,-2.512752,0.010626511
57476000,19.9991,20.111986,-2.7864506,-1.2193285,-0.90249085,-0.026539305,0.25248176,0.21761781,-0.114092216,0.018231971,0.01571441,-0.7081439,-2.5113149,0.01205617
57572000,19.87111,20.02612,-2.7863817,-1.1498661,-0.8547404,-0.027504222,0.23526376,0.1620256,-0.120784625,0.017000848,0.011708444,-0.708621,-2.510474,0.007532496
57676000,19.739912,19.937738,-2.7863104,-1.0742656,-0.8033039,-0.027710505,0.22427231,0.17526054,-0.111834496,0.016190993,0.012652664,-0.7079828,-2.5091996,0.012900847
57772000,19.625404,19.860435,-2.7862477,-1.0051328,-0.7553352,-0.027039878,0.23732856,0.19645472,-0.097990155,0.017109446,0.014162777,-0.70699453,-2.5075758,0.017503038
57876000,19.508173,19.781298,-2.7861834,-0.9328778,-0.705222,-0.025943875,0.23191145,0.14149642,-0.09340961,0.016712878,0.01019705,-0.7066676,-2.5054762,0.012926256
57972000,19.405989,19.71207,-2.7861276,-0.8763568,-0.66565853,-0.026226996,0.20973304,0.14974752,-0.11419821,0.015145221,0.010813552,-0.70815146,-2.5052385,0.0
58076000,19.301497,19.641045,-2.7860706,-0.81406873,-0.6217206,-0.02617604,0.20676929,0.1687715,-0.1144128,0.014931008,0.012187153,-0.7081668,-2.5052385,0.0
58180000,19.210522,19.57915,-2.7860217,-0.7490277,-0.57507044,-0.025397958,0.20985478,0.19505021,-0.10882838,0.015147511,0.014078902,-0.7077682,-2.5052385,0.0
58276000,19.117607,19.516037,-2.7859719,-0.69650775,-0.5383447,-0.025048979,0.20825195,0.1348698,-0.11043051,0.015033876,0.009736358,-0.7078825,-2.5052385,0.0
58380000,19.036789,19.46098,-2.7859292,-0.64556134,-0.50746024,-0.027664548,0.18819866,0.11561686,-0.125935,0.013606454,0.00835891,-0.70898926,-2.5052385,0.0
58476000,18.954329,19.404642,-2.7858868,-0.6014141,-0.4801098,-0.028604697,0.17917833,0.12324749,-0.1081181,0.012931029,0.008894586,-0.7077175,-2.5052385,0.0
58580000,18.882679,19.355688,-2.785851,-0.54852796,-0.44517016,-0.028352847,0.18960729,0.13273461,-0.094739944,0.013662425,0.009564383,-0.70676255,-2.5052385,0.0
58676000,18.809639,19.305794,-2.785814,-0.50620246,-0.4205488,-0.028110666,0.16729082,0.07289159,-0.10317542,0.012067213,0.0052579003,-0.7073647,-2.5052385,0.0
58772000,18.74623,19.262207,-2.7857811,-0.4750414,-0.40453488,-0.029618643,0.13279939,0.05088921,-0.1034538,0.009579477,0.0036708903,-0.7073845,-2.5052385,0.0
58876000,18.681639,19.217627,-2.785747,-0.4382341,-0.38350528,-0.02954283,0.12878492,0.053245187,-0.0958253,0.009280497,0.0038369533,-0.70684004,-2.5052385,0.0
58980000,18.62561,19.178915,-2.7857175,-0.39809084,-0.35825208,-0.028707795,0.13629107,0.07002482,-0.09949303,0.009825751,0.00504836,-0.7071018,-2.5052385,0.0
59076000,18.56857,19.139616,-2.7856448,-0.36583334,-0.33636725,-0.024478573,0.12853853,0.08836064,0.08973669,0.009091505,0.006249731,-0.6935893,-2.5052385,0.0
59172000,18.519033,19.10578,-2.783985,-0.34247,-0.32098752,0.0096425265,0.11412074,0.072510585,0.49157742,0.0077366508,0.00491575,-0.66490877,-2.5052385,0.0
59276000,18.468697,19.071762,-2.7764206,-0.31208676,-0.29959553,0.08764332,0.13053411,0.07374069,0.8043048,0.008555025,0.004832863,-0.6425886,-2.5052385,0.0
59380000,18.425297,19.042803,-2.7603261,-0.27674437,-0.2736115,0.19310156,0.1439617,0.12189959,0.94854057,0.009281992,0.007859528,-0.63229305,-2.5052385,0.0
59476000,18.381605,19.014267,-2.7288177,-0.24481371,-0.24464838,0.34822458,0.17296702,0.19974764,1.0590874,0.011012532,0.012717611,-0.62440217,-2.5052385,0.0
59580000,18.344378,18.99098,-2.685089,-0.21543059,-0.21455717,0.46594703,0.213604,0.2603627,0.31063616,0.014764047,0.017995952,-0.67782676,-2.5052385,0.0
59676000,18.308079,18.969713,-2.625325,-0.17093368,-0.1712009,0.5601947,0.43319827,0.39970088,-0.13502908,0.03134725,0.028923297,-0.70963836,-2.5052385,0.0
59780000,18.27987,18.95455,-2.5624216,-0.103873745,-0.116482124,0.60284853,0.4995829,0.4615338,-0.43065292,0.037226435,0.034391206,-0.7307401,-2.5052385,0.0
59876000,18.254753,18.942696,-2.4899023,-0.05680926,-0.07575518,0.6260243,0.18728332,0.11338008,-0.66901535,0.01427994,0.008644981,-0.7477544,-2.5052385,0.0
59980000,18.234268,18.933573,-2.4224985,-0.037741557,-0.0677178,0.61528736,0.014853731,-0.032872304,-0.4205826,0.0011080712,-0.0024522361,-0.7299585,-2.5052385,0.0
60076000,18.213638,18.924255,-2.3496983,-0.024142459,-0.06165749,0.6278119,-0.012874715,-0.03434187,-0.26800734,-0.0009467071,-0.002525236,-0.7190525,-2.5052385,0.0
60172000,18.195831,18.916214,-2.2824993,-0.010062337,-0.053850226,0.63564533,0.012564965,-0.010578357,-0.21422291,0.0009060611,-0.00076280657,-0.7152891,-2.5052385,0.0
60276000,18.177782,18.908117,-2.2096994,0.0042394847,-0.04565812,0.64359206,0.009144321,0.026127558,-0.19028538,0.00066120125,0.0018892133,-0.7135826,-2.5052385,0.0
60380000,18.162203,18.901157,-2.1424997,0.010981098,-0.047494777,0.6428275,0.016447619,-0.005754128,-0.22974029,0.0011904876,-0.00041648696,-0.7163989,-2.5052385,0.0
60476000,18.146412,18.894028,-2.0697,0.017856345,-0.04747296,0.6523337,0.023357619,-0.017401662,-0.20888606,0.0017027586,-0.0012685725,-0.7149103,-2.5052385,0.0
60580000,18.132782,18.887892,-2.0025003,0.02069509,-0.05488149,0.6492819,0.003488429,-0.049385812,-0.23634931,0.00025452866,-0.003603371,-0.7168706,-2.5052385,0.0
60676000,18.118965,18.88173,-1.9297003,0.026278242,-0.05690054,0.65753734,-0.0013376176,-0.04687945,-0.21928436,-9.739808e-05,-0.003413508,-0.7156525,-2.5052385,0.0
60780000,18.107037,18.876377,-1.8625003,0.035265908,-0.05655989,0.65518767,0.0052784756,-0.058820393,-0.24246943,0.00038532435,-0.0042938404,-0.7173075,-2.5052385,0.0
60876000,18.094957,18.87094,-1.7897,0.043365322,-0.054877542,0.66380954,0.020225868,-0.041195597,-0.22079636,0.0014773943,-0.003009124,-0.71576047,-2.5052385,0.0
60980000,18.08453,18.866278,-1.7224998,0.046492666,-0.060648493,0.66081923,0.024630217,-0.06259848,-0.27241743,0.0018076213,-0.004594127,-0.71944517,-2.5052385,0.0
61076000,18.073975,18.861546,-1.6496998,0.052258044,-0.06260303,0.6688304,0.010788776,-0.0802333,-0.23651502,0.0007882398,-0.0058619324,-0.71688247,-2.5052385,0.0
61172000,18.064863,18.857447,-1.5824999,0.059976496,-0.06029108,0.6714552,0.026313568,-0.0504945,-0.2349818,0.0019205844,-0.0036855112,-0.71677303,-2.5052385,0.0
61276000,18.055635,18.853321,-1.5096997,0.06933949,-0.056015953,0.6740955,0.027165279,-0.044721782,-0.23866746,0.0019828384,-0.0032643173,-0.7170361,-2.5052385,0.0
61380000,18.04768,18.84974,-1.4424994,0.071209356,-0.060141772,0.6700067,0.030097945,-0.033977244,-0.2573592,0.0022003963,-0.0024840035,-0.7183703,-2.5052385,0.0
61476000,18.039621,18.846138,-1.3696992,0.075439334,-0.059077725,0.67713296,0.013883488,-0.044574343,-0.24492562,0.0010181102,-0.0032687457,-0.7174828,-2.5052385,0.0
61580000,18.032673,18.84301,-1.3024993,0.08204157,-0.05509132,0.67295235,0.030993199,-0.03353681,-0.28305456,0.0022768406,-0.0024637012,-0.7202045,-2.5052385,0.0
61676000,18.025635,18.839834,-1.2296993,0.08747358,-0.051176816,0.6795598,0.010628371,-0.035024602,-0.2531314,0.0007820411,-0.0025771288,-0.71806854,-2.5052385,0.0
61772000,18.019566,18.837097,-1.1624992,0.08642836,-0.05649647,0.6791634,0.008624632,-0.06680903,-0.24954425,0.00063144823,-0.00489139,-0.7178125,-2.5052385,0.0
61876000,18.013416,18.834324,-1.0896989,0.08820301,-0.057385243,0.67945385,0.0075182356,-0.07098481,-0.26330745,0.0005507929,-0.0052004126,-0.7187949,-2.5052385,0.0
61980000,18.008112,18.831936,-1.0224986,0.09222075,-0.054519445,0.6745412,0.017683893,-0.059519943,-0.26811263,0.0012962527,-0.004362891,-0.7191379,-2.5052385,0.0
62076000,18.002747,18.82952,-0.94969857,0.09517394,-0.051621053,0.68117917,-0.007953683,-0.057822272,-0.24301784,-0.0005816623,-0.0042286115,-0.7173466,-2.5052385,0.0
62180000,17.998116,18.827436,-0.88249856,0.09086798,-0.057203982,0.6758083,-0.0021316707,-0.058952857,-0.28648406,-0.00015646499,-0.0043271496,-0.72044927,-2.5052385,0.0
62276000,17.993425,18.825321,-0.80969846,0.089701176,-0.05762483,0.6819885,-0.017626982,-0.06059585,-0.24881397,-0.0012894436,-0.00443269,-0.7177604,-2.5052385,0.0
62380000,17.989374,18.823503,-0.74249846,0.09098196,-0.054489575,0.67753327,0.006651614,-0.04410565,-0.26665837,0.00048694533,-0.003228847,-0.7190341,-2.5052385,0.0
62476000,17.98528,18.82166,-0.6696985,0.09244764,-0.051489584,0.6843238,-0.013382187,-0.046387315,-0.2406953,-0.0009803275,-0.003398156,-0.71718085,-2.5052385,0.0
62572000,17.981745,18.820063,-0.6024984,0.09008649,-0.057748944,0.6844767,0.0006204052,-0.058217753,-0.24428138,4.5413573e-05,-0.004261531,-0.71743685,-2.5052385,0.0
62676000,17.97817,18.818453,-0.5296983,0.0902946,-0.05938513,0.68510264,-0.009895589,-0.08260236,-0.24440077,-0.0007235511,-0.0060397643,-0.7174454,-2.5052385,0.0
62780000,17.975084,18.817064,-0.46249834,0.09270179,-0.057032958,0.68043375,0.004039868,-0.04537095,-0.26401055,0.00029696416,-0.0033351455,-0.71884507,-2.5052385,0.0
62876000,17.971968,18.81566,-0.3896984,0.094696835,-0.054233406,0.68667495,0.017661056,-0.058854815,-0.240875,0.0012929061,-0.004308562,-0.71719366,-2.5052385,0.0
62972000,17.96928,18.814451,-0.32249835,0.09148701,-0.058764342,0.68646157,-0.0053737564,-0.07531052,-0.2331464,-0.0003930078,-0.0055078086,-0.716642,-2.5052385,0.0
63076000,17.966568,18.813227,-0.24969833,0.090363435,-0.05916382,0.68684334,-0.013432515,-0.070409186,-0.23125039,-0.000981269,-0.0051435158,-0.71650666,-2.5052385,0.0
63180000,17.96423,18.812168,-0.18249834,0.09120592,-0.05573497,0.6818083,0.0048594372,-0.046105646,-0.26673406,0.00035679876,-0.0033852553,-0.7190395,-2.5052385,0.0
63276000,17.96186,18.8111,-0.10969834,0.09226372,-0.052827504,0.6951295,-0.01908505,-0.2873447,2.5886025,-0.0010027576,-0.015097528,-0.5152252,-2.5052385,0.0
63372000,17.959814,18.810173,-0.04249833,0.089549586,-0.05863779,0.76236004,-0.018145569,-0.17288917,2.9747655,-0.0009023961,-0.00859794,-0.48763448,-2.5052385,0.0
63476000,17.957747,18.809238,0.030301668,0.08865089,-0.06141012,0.8350074,-0.018143672,-0.1610313,3.4374576,-0.0008410153,-0.0074642994,-0.45458084,-2.5052385,0.0
63572000,17.955965,18.80843,0.09750167,0.0892895,-0.061569944,0.9023601,-0.013191542,-0.17786151,3.8728468,-0.00056955934,-0.007679366,-0.42347988,-2.5052385,0.0
63676000,17.954159,18.807617,0.17030168,0.089871906,-0.061452962,0.97476333,-0.010184292,-0.1784324,4.362333,-0.0004035168,-0.007069758,-0.388518,-2.5052385,0.0
63772000,17.952604,18.806915,0.23750167,0.08677521,-0.065980844,1.0386674,-0.027817339,-0.18050225,4.8020554,-0.0010130436,-0.0065734778,-0.35711557,-2.5052385,0.0
63876000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,-2.5051436,0.0
63972000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,-2.5049562,0.0
64076000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,-2.5049012,0.0
64172000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,-2.5048766,0.0
64276000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,-2.504932,0.0
64380000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,-2.505212,0.0
64476000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5049229,0.0
64580000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.504284,0.0
64676000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5043614,0.0
64780000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.50436,0.0
64876000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5038702,0.0
64980000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.50375,0.0
65076000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5038385,0.0
65172000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5039644,0.0
65276000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.50414,0.0
65372000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5041864,0.0
65476000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.504342,0.0
65572000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5045626,0.0
65676000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.504271,0.0
65772000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5043733,0.0
65876000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5044217,0.0
65972000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5042858,0.0
66076000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5042322,0.0
66180000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5038404,0.0
66276000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5038145,0.0
66380000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5042152,0.0
66476000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5035686,0.0
66580000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5035555,0.0
66676000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5036502,0.0
66772000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5044827,0.0
66876000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.504502,0.0
66980000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5044906,0.0
67076000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5042763,0.0
67180000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5041678,0.0
67276000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5043037,0.0
67380000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5039463,0.0
67476000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-2.5038252,0.0
