timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
38595000,38441666,6620172,-0.2355364,0.11404198,-0.030400261,12.446375,8.250291e-06
38659000,38504333,6620172,-0.23597188,0.11405884,-0.047086895,12.447742,1.9790967e-05
38723000,38567000,6620172,-0.23638417,0.114075504,-0.044576213,12.449129,1.7734741e-05
38787000,38631000,6620172,-0.23655696,0.114091985,-0.01868175,12.450534,3.114617e-06
38851000,38693666,6620172,-0.23632225,0.11410828,0.025375322,12.451957,5.7457005e-06
38907000,38755000,6620172,-0.23730361,0.11399156,-0.10620704,12.4517765,0.00010065441
38971000,38819000,6620172,-0.23788401,0.11400922,-0.06277573,12.446207,3.5180663e-05
39035000,38883000,6620172,-0.23818311,0.114026666,-0.03234914,12.4475765,9.341103e-06
39099000,38945666,6620172,-0.23885842,0.114043914,-0.07303515,12.448965,4.7608894e-05
39163000,39008333,6620172,-0.24111877,0.11406096,-0.24444847,12.450372,0.00053327327
39227000,39071000,6620172,-0.24129093,0.114077814,-0.018616334,12.451797,3.0925291e-06
39291000,39135000,6620172,-0.24179816,0.11409448,-0.05485165,12.4532385,2.6844456e-05
39355000,39197666,6620172,-0.24270122,0.114110254,-0.097587824,12.446378,8.5016996e-05
39419000,39260333,6620172,-0.24366598,0.11412585,-0.10425313,12.447747,9.701635e-05
39475000,39323000,6620172,-0.2432097,0.114008546,0.04936056,12.448759,2.1746608e-05
39539000,39387000,6620172,-0.24335513,0.11402623,-0.015731946,12.450166,2.2087534e-06
39603000,39449666,6620172,-0.24396245,0.11404371,-0.06569639,12.45159,3.851374e-05
39667000,39511000,6620172,-0.24467732,0.11406099,-0.07732661,12.4530325,5.3350723e-05
39731000,39575000,6620172,-0.24533752,0.11407736,-0.07136272,12.446143,4.5463774e-05
39795000,39637666,6620172,-0.246318,0.11409354,-0.10598084,12.447512,0.00010026046
39859000,39701666,6620172,-0.24695995,0.114109546,-0.06938635,12.448899,4.2970918e-05
39915000,39763000,6620172,-0.24830681,0.11399265,-0.14574024,12.449923,0.00018956135
39979000,39827000,6620172,-0.2491353,0.11401073,-0.08964485,12.451345,7.1712006e-05
40043000,39891000,6620172,-0.24880399,0.114028595,0.035847947,12.452786,1.1466201e-05
40107000,39953666,6620172,-0.24965511,0.11404615,-0.09207736,12.452972,7.5646734e-05
40171000,40016333,6620172,-0.25012743,0.11406289,-0.051065102,12.447243,2.3277309e-05
40235000,40079000,6620172,-0.2503072,0.11407944,-0.019434333,12.448627,3.3711285e-06
40299000,40141666,6620172,-0.25093582,0.1140958,-0.06796062,12.450029,4.121941e-05
40363000,40205666,6620172,-0.25130853,0.11411198,-0.040293425,12.45145,1.4487917e-05
40419000,40267000,6620172,-0.25199234,0.113995254,-0.07400885,12.4524975,4.8872927e-05
40483000,40331000,6620172,-0.25250745,0.11401351,-0.055746913,12.453953,2.77263e-05
40547000,40395000,6620172,-0.2527117,0.11403082,-0.02208972,12.446938,4.355875e-06
40611000,40457666,6620172,-0.25309977,0.11404794,-0.04196602,12.448318,1.5719634e-05
40675000,40519000,6620172,-0.25349414,0.11406486,-0.04264608,12.449717,1.623141e-05
40739000,40583000,6620172,-0.25385046,0.114081584,-0.03852856,12.451133,1.3246899e-05
40803000,40647000,6620172,-0.25399745,0.114098124,-0.015894413,12.452566,2.254175e-06
40867000,40709666,6620172,-0.2545461,0.114114486,-0.05932653,12.454018,3.1401174e-05
40931000,40772333,6620172,-0.25499803,0.11412994,-0.04882914,12.446968,2.128394e-05
40987000,40835000,6620172,-0.25588226,0.114012495,-0.095648944,12.4479685,8.1661885e-05
41051000,40899000,6620172,-0.2562841,0.11403004,-0.04346466,12.449362,1.6860986e-05
41115000,40960333,6620172,-0.2576872,0.11404738,-0.15176645,12.450773,0.00020554774
41179000,41024333,6620172,-0.25834128,0.11406452,-0.070742965,12.452202,4.4655797e-05
41243000,41087000,6620172,-0.25864875,0.11408147,-0.033254176,12.453648,9.866277e-06
41307000,41151000,6620172,-0.25894186,0.114098124,-0.031695485,12.453818,8.962926e-06
41371000,41213666,6620172,-0.25891194,0.114113964,0.003235072,12.447969,9.34172e-08
41435000,41276333,6620172,-0.25889838,0.11412963,0.0014656484,12.449357,1.9172122e-08
41491000,41339000,6620172,-0.2589002,0.1140124,-0.00019586086,12.45038,3.423499e-10
41555000,41403000,6620172,-0.2590907,0.11403015,-0.020610303,12.451804,3.7904776e-06
41619000,41465666,6620172,-0.25951102,0.1140477,-0.045474738,12.453243,1.8450808e-05
41683000,41528333,6620172,-0.2590307,0.11406505,0.051960975,12.4547,2.4086785e-05
41747000,41591000,6620172,-0.25874248,0.11408147,0.031155944,12.447565,8.664728e-06
41811000,41655000,6620172,-0.2588691,0.11409771,-0.013687938,12.448946,1.6722493e-06
41875000,41717666,6620172,-0.25936073,0.114113756,-0.053142607,12.450345,2.5203555e-05
41939000,41780333,6620172,-0.2599935,0.11412963,-0.06839806,12.451762,4.174594e-05
41995000,41843000,6620172,-0.2608064,0.11401261,-0.08796793,12.452806,6.904608e-05
42059000,41907000,6620172,-0.260933,0.11403057,-0.013699204,12.454256,1.6742887e-06
42123000,41969666,6620172,-0.26130435,0.11404759,-0.040153414,12.447133,1.4392396e-05
42187000,42032333,6620172,-0.26160368,0.11406441,-0.032366306,12.448508,9.350319e-06
42251000,42095000,6620172,-0.26218027,0.11408104,-0.06234041,12.4499,3.468414e-05
42315000,42159000,6620172,-0.2622488,0.11409748,-0.0074120164,12.45131,4.9024726e-07
42379000,42221666,6620172,-0.2631638,0.11411374,-0.09892672,12.452737,8.732125e-05
42443000,42284333,6620172,-0.26317415,0.11412983,-0.0011184216,12.45418,1.1159723e-08
42499000,42347000,6620172,-0.26424173,0.114013,-0.115549,12.455242,0.000119107106
42563000,42411000,6620172,-0.2633485,0.11403042,0.09660867,12.448045,8.3308354e-05
42627000,42473666,6620172,-0.2642251,0.11404764,-0.09480581,12.44943,8.021912e-05
42691000,42536333,6620172,-0.26445675,0.114064656,-0.025051028,12.450832,5.6002855e-06
42755000,42599000,6620172,-0.26488096,0.11408148,-0.045876503,12.452251,1.8779767e-05
42819000,42663000,6620172,-0.26545084,0.11409812,-0.061626613,12.453688,3.3884113e-05
42883000,42725666,6620172,-0.26568443,0.11411457,-0.025259614,12.45514,5.691966e-06
42947000,42788333,6620172,-0.26608574,0.1141301,-0.043367088,12.447937,1.6787291e-05
43003000,42851000,6620172,-0.26627502,0.11401273,-0.020474315,12.448937,3.7414848e-06
43067000,42915000,6620172,-0.2664312,0.11403035,-0.016897589,12.450332,2.5481563e-06
43131000,42977666,6620172,-0.26733616,0.11404777,-0.097887635,12.451744,8.5503314e-05
43195000,43040333,6620172,-0.2681944,0.11406499,-0.0928323,12.453173,7.6891025e-05
43259000,43103000,6620172,-0.2690484,0.114082016,-0.09237078,12.4546175,7.611957e-05
43323000,43167000,6620172,-0.26911584,0.11409811,-0.007288277,12.447441,4.7416245e-07
43387000,43229666,6620172,-0.26853773,0.114114024,0.062481314,12.44881,3.4844157e-05
43451000,43292333,6620172,-0.26876011,0.11412976,-0.024034292,12.450196,5.1551815e-06
43507000,43355000,6620172,-0.2677307,0.11401259,0.111380965,12.451217,0.00011070511
43571000,43419000,6620172,-0.26808047,0.11403041,-0.037841797,12.452637,1.2777317e-05
43635000,43481666,6620172,-0.26848456,0.11404803,-0.043717623,12.454074,1.7051365e-05
43699000,43544333,6620172,-0.26859465,0.11406544,-0.011910945,12.455526,1.2655748e-06
43763000,43607000,6620172,-0.26887742,0.11408191,-0.030569166,12.44829,8.3409395e-06
43827000,43671000,6620172,-0.26951665,0.1140982,-0.06910476,12.449669,4.2620213e-05
43891000,43733666,6620172,-0.26954925,0.1141143,-0.0035241246,12.451064,1.1082903e-07
43955000,43796333,6620172,-0.26989716,0.11413023,-0.037610173,12.452477,1.2621541e-05
44011000,43859000,6620172,-0.27077052,0.114013255,-0.09451324,12.453515,7.969862e-05
44075000,43923000,6620172,-0.26999116,0.11403126,0.084338635,12.45496,6.345536e-05
44139000,43985666,6620172,-0.27027786,0.114048325,-0.031003714,12.447757,8.580129e-06
44203000,44048333,6620172,-0.27017725,0.114065185,0.010878444,12.449126,1.0562146e-06
44267000,44111000,6620172,-0.26999742,0.11408185,0.019444823,12.450514,3.3742574e-06
44331000,44175000,6620172,-0.2709567,0.11409833,-0.103720844,12.451919,9.599604e-05
44395000,44237666,6620172,-0.2710821,0.11411463,-0.013558686,12.45334,1.6402379e-06
44459000,44300333,6620172,-0.2713424,0.11413074,-0.02814275,12.454777,7.065691e-06
44515000,44363000,6620172,-0.27070805,0.11401322,0.068614125,12.447212,4.202546e-05
44579000,44427000,6620172,-0.2707849,0.11403068,-0.0083141625,12.448574,6.169854e-07
44643000,44489666,6620172,-0.2701311,0.11404794,0.07071167,12.449953,4.4624358e-05
44707000,44552333,6620172,-0.26954257,0.11406499,0.06364918,12.451349,3.615153e-05
44771000,44615000,6620172,-0.27049258,0.11408185,-0.10274136,12.452763,9.418515e-05
44835000,44679000,6620172,-0.27000397,0.11409853,0.052841216,12.454192,2.4910792e-05
44899000,44741666,6620172,-0.26962033,0.114115015,0.04148835,12.455636,1.5354792e-05
44963000,44804333,6620172,-0.26983696,0.11413058,-0.023409456,12.448389,4.8913307e-06
45019000,44867000,6620172,-0.26966658,0.11401324,0.018433154,12.449384,3.0325566e-06
45083000,44931000,6620172,-0.2707224,0.11403089,-0.11421403,12.450772,0.00011641264
45147000,44993666,6620172,-0.27085668,0.11404833,-0.0145254135,12.452176,1.8826485e-06
45211000,45056333,6620172,-0.27108282,0.11406557,-0.024461925,12.453597,5.3388035e-06
45275000,45119000,6620172,-0.2713142,0.11408262,-0.025029242,12.455035,5.5886635e-06
45339000,45183000,6620172,-0.27068445,0.114098735,0.06806713,12.447827,4.135603e-05
45403000,45245666,6620172,-0.27111736,0.11411467,-0.046789914,12.44919,1.9539835e-05
45467000,45308333,6620172,-0.27142286,0.11413043,-0.033020824,12.45057,9.730699e-06
45523000,45371000,6620172,-0.27118325,0.114012614,0.025908947,12.443751,5.993848e-06
45587000,45435000,6620172,-0.2718699,0.11402979,-0.074245214,12.445064,4.921498e-05
45651000,45497666,6620172,-0.27220955,0.11404676,-0.036723852,12.446395,1.2039553e-05
45715000,45560333,6620172,-0.27199286,0.11406353,0.023430258,12.447744,4.900281e-06
45779000,45623000,6620172,-0.272011,0.11408011,-0.0019634366,12.44911,3.440749e-08
45843000,45687000,6620172,-0.2726949,0.1140965,-0.073936254,12.450495,4.878494e-05
45907000,45749666,6620172,-0.2728031,0.11411261,-0.011698425,12.450729,1.2212862e-06
45971000,45812333,6620172,-0.27194518,0.11412795,0.09268835,12.445303,7.670123e-05
46027000,45875000,6620172,-0.27210823,0.11401039,-0.01763612,12.446269,2.7766712e-06
46091000,45939000,6620172,-0.27258074,0.11402783,-0.051103443,12.44762,2.3311568e-05
46155000,46001666,6620172,-0.27222776,0.11404505,0.038175225,12.448989,1.3007283e-05
46219000,46064333,6620172,-0.27167004,0.11406208,0.0603137,12.450375,3.2464373e-05
46283000,46127000,6620172,-0.27221525,0.11407891,-0.058957398,12.451778,3.1017207e-05
46347000,46191000,6620172,-0.2723011,0.11409486,-0.0092788935,12.445145,7.6868764e-07
46411000,46253666,6620172,-0.27178863,0.114110634,0.055382162,12.446478,2.7381097e-05
46475000,46316333,6620172,-0.27268586,0.11412623,-0.09695527,12.44783,8.3908635e-05
46531000,46379000,6620172,-0.27331707,0.114008926,-0.068287045,12.448824,4.162036e-05
46595000,46443000,6620172,-0.27364683,0.114026606,-0.03567341,12.450211,1.1357167e-05
46659000,46505666,6620172,-0.27290067,0.11404408,0.0807147,12.451614,5.8134927e-05
46723000,46568333,6620172,-0.27300134,0.11406066,-0.010882288,12.444947,1.0573162e-06
46787000,46631000,6620172,-0.27276653,0.114077054,0.025381714,12.44628,5.751218e-06
46851000,46695000,6620172,-0.27376485,0.11409326,-0.10790974,12.447632,0.00010394223
46915000,46757666,6620172,-0.27315253,0.11410928,0.06618428,12.449,3.9096038e-05
46979000,46820333,6620172,-0.27364504,0.11412512,-0.053232968,12.450385,2.5289257e-05
47035000,46883000,6620172,-0.27431238,0.114008054,-0.07221067,12.451404,4.653095e-05
47099000,46947000,6620172,-0.27472088,0.11402597,-0.044199586,12.452823,1.7431154e-05
47163000,47009666,6620172,-0.2741939,0.11404298,0.056977957,12.446043,2.8982773e-05
47227000,47072333,6620172,-0.2737277,0.11405979,0.050408512,12.4473915,2.2682292e-05
47291000,47135000,6620172,-0.27440694,0.114076406,-0.07344028,12.448757,4.8139344e-05
47355000,47199000,6620172,-0.27421817,0.114092834,0.020409137,12.450142,3.7173418e-06
47419000,47261666,6620172,-0.27408704,0.11410908,0.014177889,12.451542,1.7937318e-06
47483000,47324333,6620172,-0.27392548,0.11412514,0.017464727,12.452959,2.7215015e-06
47539000,47387000,6620172,-0.27426887,0.11400759,-0.03714019,12.445768,1.2314706e-05
47603000,47451000,6620172,-0.27440086,0.114025034,-0.014274836,12.447114,1.8189932e-06
47667000,47513666,6620172,-0.27397743,0.11404227,0.045793682,12.448476,1.8717697e-05
47731000,47576333,6620172,-0.27357116,0.1140593,0.043935925,12.449857,1.7227912e-05
47795000,47639000,6620172,-0.2734407,0.11407614,0.014110714,12.451254,1.7768157e-06
47859000,47703000,6620172,-0.27353746,0.11409279,-0.01046434,12.452667,9.770546e-07
47923000,47765666,6620172,-0.27287483,0.11410855,0.07160264,12.445829,4.577114e-05
47979000,47827000,6620172,-0.27240583,0.113991395,0.05073738,12.446802,2.2980304e-05
48043000,47891000,6620172,-0.27278015,0.114009224,-0.040490896,12.448161,1.4634135e-05
48107000,47953666,6620172,-0.2725075,0.114026845,0.029494017,12.449536,7.7637615e-06
48171000,48017666,6620172,-0.27277142,0.11404426,-0.02854842,12.45093,7.273105e-06
48235000,48080333,6620172,-0.2723933,0.11406147,0.04089886,12.452338,1.4925503e-05
48299000,48143000,6620172,-0.27177206,0.114078484,0.06719309,12.453764,4.0281546e-05
48363000,48207000,6620172,-0.2711917,0.11409459,0.06272665,12.446833,3.5123903e-05
48427000,48268333,6620172,-0.27088973,0.114110515,0.03263578,12.448187,9.506909e-06
48491000,48332333,6620172,-0.27120584,0.114126265,-0.03416398,12.449558,1.0416949e-05
48547000,48395000,6620172,-0.2708268,0.11400911,0.04101175,12.450564,1.5010151e-05
48611000,48459000,6620172,-0.27106556,0.11402694,-0.02583459,12.451969,5.95556e-06
48675000,48521666,6620172,-0.27134615,0.11404456,-0.030356556,12.45339,8.221951e-06
48739000,48584333,6620172,-0.27103665,0.114061266,0.03346163,12.446461,9.99553e-06
48803000,48647000,6620172,-0.2705149,0.11407778,0.056406528,12.447808,2.8400327e-05
48867000,48711000,6620172,-0.27121803,0.11409409,-0.076012194,12.449173,5.1568382e-05
48931000,48773666,6620172,-0.27147684,0.11411023,-0.027976304,12.450556,6.984727e-06
48995000,48836333,6620172,-0.27116975,0.11412619,0.033195585,12.451954,9.832877e-06
49051000,48899000,6620172,-0.27109003,0.114009246,0.008627027,12.452981,6.640588e-07
49115000,48963000,6620172,-0.27125454,0.11402657,-0.017789364,12.446059,2.825182e-06
49179000,49025666,6620172,-0.27102834,0.11404368,0.024458885,12.447401,5.3401336e-06
49243000,49088333,6620172,-0.27110904,0.114060596,-0.008726299,12.44876,6.796597e-07
49307000,49151000,6620172,-0.2707521,0.114077315,0.038595617,12.450135,1.3294113e-05
49371000,49215000,6620172,-0.2714837,0.11409385,-0.07910141,12.451529,5.5834586e-05
49435000,49277666,6620172,-0.27180943,0.114110194,-0.03521797,12.452937,1.1066604e-05
49499000,49340333,6620172,-0.27182478,0.11412636,-0.0016585886,12.454362,2.4542194e-08
49555000,49403000,6620172,-0.27150112,0.114008896,0.03500837,12.446969,1.0940513e-05
49619000,49467000,6620172,-0.27187368,0.11402642,-0.04029697,12.448321,1.4494109e-05
49683000,49529666,6620172,-0.27145615,0.114043735,0.045158595,12.44969,1.8200351e-05
49747000,49592333,6620172,-0.27143806,0.11406085,0.0019554198,12.4510765,3.4121694e-08
49811000,49655000,6620172,-0.27111736,0.11407776,0.03468269,12.452479,1.0733151e-05
49875000,49719000,6620172,-0.2703645,0.11409449,0.081420094,12.4538965,5.9144648e-05
49939000,49781666,6620172,-0.27000606,0.114110306,0.038736075,12.44689,1.3394541e-05
50003000,49844333,6620172,-0.2693414,0.114125945,0.07182491,12.448235,4.6046844e-05
50059000,49907000,6620172,-0.26907265,0.11400868,0.029076517,12.449222,7.5457087e-06
50123000,49971000,6620172,-0.26906362,0.1140264,0.00097572803,12.450602,8.4962e-09
50187000,50033666,6620172,-0.26887894,0.11404391,0.01997915,12.451996,3.5618243e-06
50251000,50095000,6620172,-0.2690867,0.114061214,-0.022472382,12.453408,4.5057536e-06
50315000,50159000,6620172,-0.2692859,0.114077605,-0.021532208,12.446423,4.138949e-06
50379000,50223000,6620172,-0.26987258,0.11409381,-0.06341675,12.447761,3.5898327e-05
50443000,50285666,6620172,-0.27010205,0.11410983,-0.024805158,12.449116,5.4916522e-06
50507000,50348333,6620172,-0.27019417,0.11412567,-0.009957761,12.450488,8.849006e-07
50563000,50411000,6620172,-0.26989022,0.114008605,0.032889485,12.451494,9.65273e-06
50627000,50475000,6620172,-0.26980427,0.114026524,0.009300619,12.452899,7.718106e-07
50691000,50537666,6620172,-0.26989114,0.114044234,-0.009401053,12.454319,7.884797e-07
50755000,50600333,6620172,-0.26999226,0.11406101,-0.010931611,12.447269,1.0667233e-06
50819000,50663000,6620172,-0.26961032,0.1140776,0.04129353,12.448618,1.5219501e-05
50883000,50727000,6620172,-0.26888385,0.11409399,0.07853976,12.449983,5.5051336e-05
50947000,50788333,6620172,-0.2676924,0.114110194,0.12880817,12.451364,0.00014805648
51011000,50852333,6620172,-0.26908332,0.11412622,-0.15036792,12.452761,0.00020174474
51067000,50915000,6620172,-0.268497,0.11400934,0.06345588,12.453784,3.592526e-05
51131000,50979000,6620172,-0.2680621,0.114026725,0.047030926,12.446765,1.9745496e-05
51195000,51040333,6620172,-0.2679315,0.1140439,0.014125347,12.448106,1.7809531e-06
51259000,51104333,6620172,-0.26692978,0.11406087,0.10832456,12.449463,0.0001047275
51323000,51167000,6620172,-0.267113,0.11407765,-0.019813389,12.450836,3.503293e-06
51387000,51231000,6620172,-0.26690084,0.114094235,0.022941858,12.452226,4.696428e-06
51451000,51293666,6620172,-0.26577815,0.114110634,0.121393025,12.453632,0.00013147674
51515000,51356333,6620172,-0.26615095,0.11412612,-0.040282637,12.446617,1.4485782e-05
51571000,51419000,6620172,-0.26608205,0.11400872,0.0074534416,12.44758,4.958911e-07
51635000,51483000,6620172,-0.2656233,0.11402629,0.049620867,12.44893,2.1976279e-05
51699000,51545666,6620172,-0.2654766,0.11404366,0.015867442,12.450296,2.246941e-06
51763000,51608333,6620172,-0.2643355,0.11406083,0.12341729,12.451679,0.00013591944
51827000,51671000,6620172,-0.26382118,0.11407779,0.055625796,12.453078,2.7607892e-05
51891000,51735000,6620172,-0.2637058,0.11409456,0.012478411,12.454491,1.3891531e-06
51955000,51797666,6620172,-0.26330224,0.114110425,0.043613017,12.447422,1.6978931e-05
52019000,51860333,6620172,-0.26273325,0.11412611,0.061489493,12.448765,3.3746837e-05
52075000,51923000,6620172,-0.26265335,0.11400889,0.008643895,12.449747,6.668313e-07
52139000,51987000,6620172,-0.263445,0.11402665,-0.08564377,12.451122,6.545465e-05
52203000,52049666,6620172,-0.26318616,0.114044204,0.028001875,12.452514,6.9964008e-06
52267000,52112333,6620172,-0.26332945,0.11406155,-0.015500367,12.45392,2.1435585e-06
52331000,52175000,6620172,-0.26329985,0.11407797,0.0031976104,12.446886,9.127417e-08
52395000,52239000,6620172,-0.2630605,0.114094205,0.025873095,12.448221,5.9751246e-06
52459000,52301666,6620172,-0.26326492,0.114110254,-0.02209574,12.449573,4.3573273e-06
52523000,52364333,6620172,-0.26286072,0.11412612,0.04369095,12.45094,1.7034848e-05
52579000,52427000,6620172,-0.261684,0.11400909,0.12733215,12.4519415,0.00014467603
52643000,52491000,6620172,-0.2614398,0.11402704,0.02642399,12.4533415,6.229718e-06
52707000,52553666,6620172,-0.26190978,0.11404467,-0.050846577,12.453527,2.3066863e-05
52771000,52616333,6620172,-0.26178184,0.11406147,0.01383239,12.447673,1.7079054e-06
52835000,52679000,6620172,-0.26074365,0.114078075,0.11224571,12.449017,0.00011245064
52899000,52743000,6620172,-0.26059347,0.114094496,0.016236812,12.450377,2.3527537e-06
52963000,52805666,6620172,-0.26001617,0.11411073,0.06241232,12.451754,3.4759032e-05
53027000,52868333,6620172,-0.25875825,0.11412678,0.13599274,12.453146,0.00016500984
53083000,52931000,6620172,-0.25839168,0.114009924,0.039672554,12.4541645,1.4041814e-05
53147000,52993666,6620172,-0.25826132,0.11402732,0.014098465,12.447119,1.7743216e-06
53211000,53057666,6620172,-0.25761858,0.11404451,0.0695101,12.448455,4.3125874e-05
53275000,53120333,6620172,-0.25794744,0.1140615,-0.035563797,12.449808,1.1287846e-05
53339000,53183000,6620172,-0.25788608,0.11407829,0.006635189,12.451178,3.9287434e-07
53403000,53247000,6620172,-0.2576173,0.11409489,0.029065281,12.452563,7.5378553e-06
53467000,53309666,6620172,-0.25701457,0.114111304,0.06517345,12.453963,3.789582e-05
53531000,53372333,6620172,-0.25668022,0.11412681,0.036128342,12.44693,1.1651754e-05
53587000,53435000,6620172,-0.2573579,0.11400942,-0.07330635,12.44789,4.7967264e-05
53651000,53499000,6620172,-0.2578578,0.11402701,-0.05407399,12.449237,2.6097061e-05
53715000,53561666,6620172,-0.25796318,0.11404439,-0.011398792,12.450598,1.1595379e-06
53779000,53624333,6620172,-0.25733146,0.114061564,0.06832695,12.451976,4.1658466e-05
53843000,53687000,6620172,-0.25718862,0.114078544,0.0154491365,12.453369,2.1295068e-06
53907000,53751000,6620172,-0.25730613,0.114095226,-0.012708843,12.453556,1.4410404e-06
53971000,53813666,6620172,-0.2576152,0.114111096,-0.03340432,12.4477,9.960329e-06
54035000,53876333,6620172,-0.25740355,0.11412679,0.022873998,12.449038,4.6698815e-06
54091000,53939000,6620172,-0.2572863,0.114009574,0.012683094,12.450017,1.4356148e-06
54155000,54003000,6620172,-0.25687173,0.11402734,0.04485345,12.451388,1.7952767e-05
54219000,54065666,6620172,-0.2565549,0.114044905,0.034276515,12.452774,1.0482979e-05
54283000,54128333,6620172,-0.25550836,0.11406226,0.11321384,12.454176,0.0001143514
